,mean,var,cv2,poisson_dist,O,O_real,O_pred
Rnf208,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Rnf213,0.10266808964781217,0.12286374575867715,11.656087240286826,1.1967082097284873,0.08922091782283885,0.08922091782283885,0.09653319530430149
Rnf214,0.008751334044823906,0.008674748197259814,113.26829268292684,0.9912486659551762,0.008751334044823906,0.008751334044823906,0.00870457351592313
Rnf215,0.016435432230522944,0.01616530879791884,59.84415584415587,0.9835645677694774,0.016435432230522944,0.016435432230522944,0.016271162802574346
Rnf216,0.030096051227321237,0.03175164498974337,35.05477591670439,1.0550103317514021,0.0288153681963714,0.0288153681963714,0.029549107884955683
Rnf217,0.0036286019210245465,0.0036154351691232824,274.58823529411757,0.9963713980789752,0.0036286019210245465,0.0036286019210245465,0.0036205412587341224
Rnf219,0.00384204909284952,0.0038272877516176557,259.2777777777779,0.996157950907151,0.00384204909284952,0.00384204909284952,0.0038330132336734657
Rnf220,0.03287086446104589,0.03477863113617906,32.187721369539545,1.0580382264480448,0.031376734258271075,0.031376734258271075,0.03221934983427743
Rnf222,0.0008537886872998933,0.000853059732177332,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
Rnf24,0.004268943436499467,0.004250719558435435,233.25,0.9957310565635006,0.004268943436499467,0.004268943436499467,0.0042577905426173235
Rnf25,0.014941302027748132,0.01471805952146374,65.92857142857142,0.9850586979722517,0.014941302027748132,0.014941302027748132,0.014805436741975209
Rnf26,0.008110992529348986,0.008045204329537831,122.28947368421055,0.9918890074706511,0.008110992529348986,0.008110992529348986,0.008070811238428899
Rnf31,0.023479188900747065,0.024208599620259938,43.914049586776855,1.0310662656447074,0.022838847385272146,0.022838847385272146,0.023145167279532863
Rnf34,0.01536819637139808,0.015985803598988116,67.6844135802469,1.0401873591841573,0.014941302027748132,0.014941302027748132,0.015224488329719676
Rnf38,0.018356456776947704,0.018446391615193694,54.74364521362897,1.0048993571765403,0.01814300960512273,0.01814300960512273,0.018151746758872656
Rnf4,0.06360725720384205,0.06511100050229562,16.09314895725417,1.0236410649438086,0.060832443970117396,0.060832443970117396,0.06120573476754876
Rnf40,0.017716115261472785,0.017402254521514997,55.445783132530124,0.9822838847385272,0.017716115261472785,0.017716115261472785,0.017525374856105835
Rnf41,0.012806830309498399,0.013069709750572063,79.68611111111115,1.0205265030238353,0.012593383137673426,0.012593383137673426,0.012706900061551285
Rnf43,0.0014941302027748132,0.0014918977777119693,668.2857142857143,0.9985058697972252,0.0014941302027748132,0.0014941302027748132,0.0014927619900084732
Rnf44,0.03585912486659552,0.03457324803039743,26.886904761904763,0.9641408751334045,0.03585912486659552,0.03585912486659552,0.03508496077215428
Rnf5,0.0192102454642476,0.019268106277100905,52.21234567901235,1.0030119767579748,0.018996798292422627,0.018996798292422627,0.01898614907853502
Rnf6,0.027534685165421558,0.028057209309212516,37.00703082747432,1.0189769427415554,0.02689434364994664,0.02689434364994664,0.027076271185266787
Rnf7,0.08345784418356457,0.08716499101904508,12.514334678606234,1.0444193936680977,0.0783351120597652,0.0783351120597652,0.07936476940717074
Rnf8,0.013233724653148345,0.013058593184953001,74.56451612903227,0.9867662753468518,0.013233724653148345,0.013233724653148345,0.013127045048855868
Rnft1,0.022198505869797224,0.02213262655059575,44.914386094674555,0.997032263360972,0.02198505869797225,0.02198505869797225,0.02189973113554078
Rngtt,0.014941302027748132,0.015571848208763634,69.7530612244898,1.042201555115109,0.014514407684098186,0.014514407684098186,0.014805436741975209
Rnh1,0.20811099252934898,0.2531679364533372,5.845459566074951,1.2165043920860357,0.17566702241195303,0.17566702241195303,0.18416537788919152
Rnls,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
Rnmt,0.017502668089647812,0.017623219043041382,57.52766210588934,1.006887575812791,0.01728922091782284,0.01728922091782284,0.017316475523033503
Rnpc3,0.00576307363927428,0.005729860621502582,172.5185185185185,0.9942369263607257,0.00576307363927428,0.00576307363927428,0.005742763344017243
Rnpep,0.09284951974386339,0.09831599976764556,11.404201347602061,1.058874618187171,0.0864461045891142,0.0864461045891142,0.08780724095691761
Rnpepl1,0.033084311632870865,0.0324166343002999,29.61581685744017,0.9798189141735808,0.03287086446104589,0.03287086446104589,0.03242438089066679
Rnps1,0.010245464247598719,0.010140494709949894,96.60416666666666,0.9897545357524011,0.010245464247598719,0.010245464247598719,0.01018142355235252
Rnu11,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Rnu12,0.0010672358591248667,0.0010660968667458646,935.9999999999999,0.9989327641408751,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
Rnu1a1,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Rnu2-10,0.0008537886872998933,0.000853059732177332,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
Rnu3a,0.0032017075773745998,0.003191456645963582,311.33333333333337,0.9967982924226255,0.0032017075773745998,0.0032017075773745998,0.003195430574946867
Rnu5g,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Rny1,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
Rny3,0.0010672358591248667,0.0010660968667458646,935.9999999999999,0.9989327641408751,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
Robo1,0.0025613660618996796,0.0025548054657966277,389.41666666666663,0.9974386339381002,0.0025613660618996796,0.0025613660618996796,0.0025573474353376424
Robo3,0.0008537886872998933,0.000853059732177332,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
Robo4,0.10928495197438634,0.12210162317803928,10.22352600097656,1.1172775480256134,0.09797225186766276,0.09797225186766276,0.10235666434387403
Rock1,0.04439701173959445,0.044133494462788546,22.390347633136095,0.994064526721944,0.043543223052294557,0.043543223052294557,0.04321550277674535
Rock2,0.019423692636072572,0.019900201487751845,52.746528197077645,1.0245323513199713,0.018996798292422627,0.018996798292422627,0.019194614025656587
Rogdi,0.03778014941302028,0.043183119221749285,30.254269207443585,1.1430108110389572,0.035218783351120594,0.035218783351120594,0.03692166602536151
Rom1,0.0017075773745997866,0.0017046615541095413,584.625,0.9982924226254002,0.0017075773745997866,0.0017075773745997866,0.0017057905207084056
Romo1,0.09477054429028815,0.1032917563148585,11.500557990422855,1.0899141403943966,0.08729989327641409,0.08729989327641409,0.08952251192437799
Ropn1l,0.0066168623265741725,0.006999973803175284,159.87929240374615,1.0578992667056841,0.0064034151547491995,0.0064034151547491995,0.006590100326596904
Ror1,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Rora,0.05528281750266809,0.06417966921383329,20.999895648544296,1.1609333987135482,0.04994663820704376,0.04994663820704376,0.053461048614850126
Rorb,0.00021344717182497332,0.00021340161212981328,4684.000000000001,0.9997865528281752,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Rorc,0.00576307363927428,0.005729860621502582,172.5185185185185,0.9942369263607257,0.00576307363927428,0.00576307363927428,0.005742763344017243
Rp2,0.025186766275346852,0.024979287423587845,39.37632864119505,0.9917623862670258,0.02497331910352188,0.02497331910352188,0.02480273240971198
Rp9,0.08751334044823907,0.08967332559577842,11.708863771564543,1.0246817815029803,0.0832443970117396,0.0832443970117396,0.08302197395623123
Rpa1,0.037139807897545354,0.037894914285128534,27.472717664156445,1.0203314564702712,0.03607257203842049,0.03607257203842049,0.036309905825739675
Rpa2,0.027321237993596585,0.029136154009993528,39.03295898437501,1.0664287620064037,0.026040554962646744,0.026040554962646744,0.026869853886296702
Rpa3,0.022625400213447174,0.024674857540528193,48.201673193307215,1.090582146956364,0.021344717182497332,0.021344717182497332,0.02231509225970829
Rpain,0.03415154749199573,0.034265902326847536,29.379296874999998,1.0033484525080043,0.03351120597652081,0.03351120597652081,0.03344874033208389
Rpap1,0.005976520811099253,0.00594080201009375,166.32142857142856,0.9940234791889007,0.005976520811099253,0.005976520811099253,0.005954680622657138
Rpap2,0.008324439701173959,0.008682037748485425,125.28862590401054,1.0429576115808774,0.008110992529348986,0.008110992529348986,0.008282120489312317
Rpap3,0.0066168623265741725,0.006573079459525337,150.12903225806454,0.9933831376734259,0.0066168623265741725,0.0066168623265741725,0.006590100326596904
Rpe,0.0192102454642476,0.019268106277100905,52.21234567901235,1.0030119767579748,0.018996798292422627,0.018996798292422627,0.01898614907853502
Rpf1,0.03543223052294557,0.035030576250414315,27.90296124256061,0.9886641550192233,0.035005336179295625,0.035005336179295625,0.034676223123636496
Rpf2,0.03244397011739594,0.0335258306386672,31.850155817174524,1.0333455035668149,0.031376734258271075,0.031376734258271075,0.031809128413122556
Rpgr,0.0010672358591248667,0.0010660968667458644,935.9999999999998,0.998932764140875,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
Rpgrip1,0.008537886872998933,0.009318780048042699,127.83749999999999,1.091462113127001,0.008110992529348986,0.008110992529348986,0.008493374575670565
Rpgrip1l,0.0010672358591248667,0.0010660968667458644,935.9999999999998,0.998932764140875,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
Rph3al,0.0006403415154749199,0.0006399314782184793,1560.666666666667,0.9993596584845252,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
Rpia,0.023265741728922092,0.02315134133437513,42.77030552983755,0.9950828821242889,0.02305229455709712,0.02305229455709712,0.022937729383403882
Rpl10,1.3711846318036287,1.9828196211939146,1.0546086612469738,1.4460631888688495,0.6905016008537886,0.6905016008537886,0.7067773440311604
Rpl10-ps1,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Rpl10-ps2,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Rpl10-ps3,0.08900747065101387,0.09261128809787132,11.68990562945327,1.0404889322266837,0.08345784418356457,0.08345784418356457,0.08436491500859433
Rpl10-ps6,0.0014941302027748132,0.0014918977777119693,668.2857142857143,0.9985058697972252,0.0014941302027748132,0.0014941302027748132,0.0014927619900084732
Rpl10a,0.3910352187833511,0.4946901769880258,3.235203013863199,1.2650783183345529,0.29861259338313767,0.29861259338313767,0.3132813150210556
Rpl10a-ps1,0.08601921024546424,0.08886536996180959,12.009962502078087,1.0330874895063968,0.0823906083244397,0.0823906083244397,0.08167663979301287
Rpl11,1.6994663820704377,2.6614404836617243,0.9214920710097404,1.5660447960255184,0.7652081109925294,0.7652081109925294,0.7752841378012734
Rpl12,0.5955176093916755,0.7219863115895891,2.0358217391862903,1.2123676952678228,0.42305229455709714,0.42305229455709714,0.430128360239738
Rpl12-ps1,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
Rpl13,2.375026680896478,4.539184230878311,0.804712641887321,1.9112139949370799,0.8548559231590181,0.8548559231590181,0.8674309053188971
Rpl13-ps3,0.004695837780149413,0.004673786887691933,211.95454545454535,0.9953041622198502,0.004695837780149413,0.004695837780149413,0.0046823457875181385
Rpl13-ps6,0.002774813233724653,0.002767113645242599,359.3846153846153,0.997225186766275,0.002774813233724653,0.002774813233724653,0.0027700974552252733
Rpl13a,0.10202774813233724,0.12107379645522788,11.630906321668036,1.1866751807379554,0.09135538954108859,0.09135538954108859,0.09596720650679402
Rpl13a-ps1,0.008110992529348986,0.008045204329537831,122.28947368421055,0.9918890074706511,0.008110992529348986,0.008110992529348986,0.008070811238428899
Rpl14,1.0106723585912487,1.4316897293640207,1.401613052500588,1.416571569603049,0.5869797225186766,0.5869797225186766,0.6035523421814774
Rpl14-ps1,0.03927427961579509,0.04072007098200506,26.39927930056711,1.036812676905944,0.03778014941302028,0.03778014941302028,0.03834726296169089
Rpl15,0.24247598719316968,0.2741829836816562,4.663403838524103,1.1307634494265488,0.20747065101387407,0.20747065101387407,0.21049232839193954
Rpl15-ps2,0.0014941302027748132,0.0014918977777119693,668.2857142857143,0.9985058697972252,0.0014941302027748132,0.0014941302027748132,0.0014927619900084732
