,mean,var,cv2,poisson_dist,O,O_real,O_pred
Gng13,0.05398712233779099,0.05652075466328914,19.392222876862213,1.0469303088548694,0.0512630014858841,0.0512630014858841,0.05201458267203907
Gng2,0.0237741456166419,0.025685409118574136,45.444010416666664,1.0803925210500247,0.022535908865775136,0.022535908865775136,0.023383914560047847
Gng3,0.04507181773155027,0.055918011186938565,27.525902668759823,1.240642467982736,0.03937592867756315,0.03937592867756315,0.04368890735233277
Gng4,0.003714710252600297,0.0041962058806862285,304.0933333333333,1.1296186230807328,0.003467062902426944,0.003467062902426944,0.0037050537897833635
Gng5,0.20356612184249628,0.2473176443401357,5.968209991652903,1.2149253623424185,0.17261020307082714,0.17261020307082714,0.17801341687048655
Gng7,0.10500247647350174,0.11428403912214842,10.365410288358849,1.0883937499415928,0.09559187716691431,0.09559187716691431,0.09778124915020125
Gng8,0.03689945517582962,0.03999553768667693,29.374577721724258,1.0839059139516876,0.03467062902426944,0.03467062902426944,0.03596756541425161
Gngt2,0.032441802872709265,0.047734057410518844,45.354291707942416,1.4713749910204204,0.02847944526993561,0.02847944526993561,0.031719337598938524
Gnl1,0.03318474492322932,0.033569401728649646,30.48362664290488,1.0115913744797558,0.032441802872709265,0.032441802872709265,0.03242918315318377
Gnl2,0.045319465081723624,0.045246789967816885,22.030189017289263,0.9983963819128121,0.044328875681030215,0.044328875681030215,0.043921543806047736
Gnl3,0.034918276374442794,0.03766134795225448,30.888033801116652,1.078556900930522,0.03318474492322932,0.03318474492322932,0.034082673962436694
Gnl3l,0.04804358593363051,0.050688346787735435,21.960250823679456,1.0550491975715242,0.04581475978207033,0.04581475978207033,0.0464753665467833
Gnmt,0.002228826151560178,0.0022238584855462998,447.6666666666667,0.9977711738484398,0.002228826151560178,0.002228826151560178,0.0022253463242829508
Gnpat,0.05027241208519069,0.05220274897144782,20.655415079230266,1.0383975386537256,0.048291233283803865,0.048291233283803865,0.0485578206568642
Gnpda1,0.007677067855373947,0.007618130484517934,129.25806451612908,0.9923229321446264,0.007677067855373947,0.007677067855373947,0.007635934365219255
Gnpda2,0.03714710252600297,0.03824366880165913,27.71466666666667,1.0295195641406638,0.0359088657751362,0.0359088657751362,0.036202816865527954
Gnpnat1,0.023278850916295196,0.023232240716658796,42.871435038478936,0.9979977448283853,0.023031203566121844,0.023031203566121844,0.022904586383992398
Gnptab,0.06636948984645864,0.07038459056987346,15.9786700824237,1.0604961817953322,0.06265477959385835,0.06265477959385835,0.06341227878913958
Gnptg,0.12877662209014362,0.14042500161295823,8.467795857988168,1.0904541471406257,0.1151560178306092,0.1151560178306092,0.11807581315866156
Gnrh1,0.0009905894006934125,0.0009896081333326467,1008.5000000000003,0.9990094105993069,0.0009905894006934125,0.0009905894006934125,0.0009899014500707182
Gns,0.17087667161961367,0.2610438574993726,8.940214240705734,1.5276740530180675,0.14388311045071817,0.14388311045071817,0.1525157630865558
Golga1,0.018573551263001486,0.020209753257868963,58.58293333333333,1.088093115403665,0.017830609212481426,0.017830609212481426,0.018334543391642533
Golga2,0.03268945022288262,0.03310673416804841,30.98140495867768,1.0127650952316627,0.03194650817236255,0.03194650817236255,0.031956033344873847
Golga3,0.010896483407627538,0.010777750056974839,90.7727272727273,0.9891035165923726,0.010896483407627538,0.010896483407627538,0.010813796892827021
Golga4,0.02105002476473502,0.021597510622832466,48.74145328719721,1.0260087987646764,0.02055473006438831,0.02055473006438831,0.02074354088073138
Golga5,0.023278850916295196,0.024718124817698917,45.613399728383875,1.061827532062428,0.022288261515601784,0.022288261515601784,0.022904586383992398
Golga7,0.2119861317483903,0.2720504881682462,6.053891169534459,1.2833409710553483,0.17013372956909362,0.17013372956909362,0.18441347509996053
Golga7b,0.008172362555720654,0.008105575045978508,121.36363636363633,0.9918276374442792,0.008172362555720654,0.008172362555720654,0.008125765887954106
Golgb1,0.03392768697374938,0.03475777783174747,30.195588470350042,1.024466473610192,0.03293709757305597,0.03293709757305597,0.033138304251083106
Golim4,0.03714710252600297,0.041710731704086075,30.2272,1.122852897473997,0.034918276374442794,0.034918276374442794,0.036202816865527954
Golm1,0.09732540861812779,0.147288537497047,15.549501777285705,1.5133616142826356,0.07602773650321941,0.07602773650321941,0.09109128705581637
Golph3,0.05695889053987122,0.06015340643284536,18.541172022684307,1.0560845877209981,0.05398712233779099,0.05398712233779099,0.054767470056944156
Golph3l,0.01188707280832095,0.011745770308370632,83.12500000000004,0.9881129271916795,0.01188707280832095,0.01188707280832095,0.011788734634919695
Golt1b,0.028727092620108963,0.03037832027143818,36.811236623067785,1.0574798039316153,0.0274888558692422,0.0274888558692422,0.02815920543818118
Gon4l,0.01015354135710748,0.010050446955016985,97.48780487804876,0.9898464586428923,0.01015354135710748,0.01015354135710748,0.010081709939956052
Gon7,0.011144130757800892,0.01250582320849405,100.6977777777778,1.1221892025755327,0.010401188707280832,0.010401188707280832,0.01105765747935572
Gopc,0.02501238236750867,0.02686323659754374,42.93863346730712,1.0739975186225903,0.0237741456166419,0.0237741456166419,0.024580800365148425
Gorab,0.00866765725606736,0.008592528973758706,114.3714285714286,0.9913323427439329,0.00866765725606736,0.00866765725606736,0.008615258867875175
Gorasp1,0.015106488360574542,0.014878282369986368,65.1967213114754,0.9848935116394253,0.015106488360574542,0.015106488360574542,0.014948013893159473
Gorasp2,0.07330361565131253,0.08031256309242485,14.946265522279038,1.0956153032676066,0.0676077265973254,0.0676077265973254,0.06971233776468999
Gosr1,0.08543833580980684,0.09844570929807249,13.486250787649654,1.1522428236104831,0.07701832590391283,0.07701832590391283,0.0805975241019109
Gosr2,0.04210004952947004,0.04428999296185987,24.98851211072665,1.0520175975293538,0.04011887072808321,0.04011887072808321,0.040891126228177255
Got1,0.06092124814264487,0.06463927017258775,17.416418798334323,1.0610299713695501,0.05745418524021793,0.05745418524021793,0.058420791619376744
Got1l1,0.0007429420505200594,0.0007423900876296283,1344.9999999999998,0.9992570579494797,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
Got2,0.09162951956414066,0.0975970970186399,11.624280496712931,1.0651272371926161,0.08469539375928678,0.08469539375928678,0.08608368732845428
Got2-ps1,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Gp1bb,0.005695889053987122,0.006158740602218501,189.8317580340266,1.081260632685144,0.005448241703813769,0.005448241703813769,0.005673216046788387
Gp2,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Gp5,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Gp9,0.008172362555720654,0.008600869746325214,128.77961432506882,1.0524336980503397,0.0079247152055473,0.0079247152055473,0.008125765887954106
Gpaa1,0.053244180287270924,0.05338100575488774,18.829659275283934,1.002569773201101,0.05175829618623081,0.05175829618623081,0.05132462500117141
Gpalpp1,0.009410599306587419,0.009322039927278277,105.26315789473688,0.9905894006934128,0.009410599306587419,0.009410599306587419,0.009348864311749527
Gpam,0.003467062902426944,0.003455042377257558,287.4285714285714,0.9965329370975728,0.003467062902426944,0.003467062902426944,0.003458649639797695
Gpank1,0.013125309559187717,0.01295303580816321,75.188679245283,0.986874690440812,0.013125309559187717,0.013125309559187717,0.01300551706768649
Gpat3,0.0004952947003467063,0.0004950493835065146,2017.9999999999995,0.9995047052996531,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Gpat4,0.06810302129767211,0.07287559909438834,15.712647933884298,1.070078796884146,0.06364536899455175,0.06364536899455175,0.06499280584770362
Gpatch1,0.021792966815255076,0.021813328112990974,45.92923553719009,1.0009343059120177,0.021545319465081723,0.021545319465081723,0.02146463012627875
Gpatch11,0.040366518078256565,0.04071824109788118,24.98885919680831,1.0087132365229705,0.03937592867756315,0.03937592867756315,0.03925383226904433
Gpatch2,0.010648836057454186,0.010535438348075653,92.90697674418608,0.9893511639425462,0.010648836057454186,0.010648836057454186,0.010569852135501545
Gpatch2l,0.022783556215948488,0.024740939283836732,47.662098298676746,1.0859120959579645,0.021545319465081723,0.021545319465081723,0.022424929803603555
Gpatch3,0.005448241703813769,0.005418558366150594,182.54545454545456,0.9945517582961863,0.005448241703813769,0.005448241703813769,0.005427493928642169
Gpatch4,0.007677067855373947,0.00811342518486464,137.66181061394383,1.0568390611768843,0.007429420505200594,0.007429420505200594,0.007635934365219255
Gpatch8,0.026498266468548786,0.027281992443750683,38.85448510786968,1.0295764998865913,0.025755324418028726,0.025755324418028726,0.026014363817130404
Gpbp1,0.05794947994056464,0.059544284718649795,17.731317115932498,1.0275206055295207,0.0554730064388311,0.0554730064388311,0.05568263801473572
Gpbp1l1,0.034918276374442794,0.03617546385121436,29.66938282782557,1.0360037094411603,0.033680039623576026,0.033680039623576026,0.034082673962436694
Gpc1,0.04086181277860327,0.04216389323712988,25.25256198347107,1.0318654599486694,0.03937592867756315,0.03937592867756315,0.03972202674908076
Gpc3,0.010401188707280832,0.010293003980756372,95.14285714285721,0.9895988112927198,0.010401188707280832,0.010401188707280832,0.01032582316526054
Gpc4,0.0014858841010401188,0.001978970949825101,896.3333333333331,1.331847449232293,0.0012382367508667657,0.0012382367508667657,0.0014843367320076517
Gpc5,0.026250619118375434,0.030514471117744475,44.281950872196504,1.1624286261646433,0.024021792966815256,0.024021792966815256,0.025775640746608097
Gpc6,0.0079247152055473,0.009347798195498386,148.84765624999997,1.1795752847944525,0.007429420505200594,0.007429420505200594,0.00788089246565371
Gpcpd1,0.037394749876176324,0.039463445460301484,28.221086794438847,1.0553204819119033,0.0359088657751362,0.0359088657751362,0.036437988452018955
Gpd1,0.16344725111441308,0.23133353498377598,8.65931129476584,1.415340627673466,0.13174839029222388,0.13174839029222388,0.14657236463918877
Gpd1l,0.018325903912828134,0.018980654559299332,56.5171658144631,1.0357281501412257,0.017830609212481426,0.017830609212481426,0.018093188485726275
Gpd2,0.04234769687964339,0.04451672705140688,24.82353544680414,1.0512195545823448,0.040366518078256565,0.040366518078256565,0.04112470871027529
Gper1,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Gphn,0.04086181277860327,0.042659187937476584,25.549201101928368,1.0439866720698814,0.0391282813273898,0.0391282813273898,0.03972202674908076
Gpi1,0.22065378900445765,0.2422975418516662,4.976525449028254,1.0980891964051942,0.1892025755324418,0.1892025755324418,0.19093217157645415
Gpihbp1,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Gpkow,0.017582961862308073,0.017769096014803396,57.47530251934139,1.0105860522221988,0.01733531451213472,0.01733531451213472,0.01736862607979406
Gpld1,0.06983655274888559,0.09269591186845326,19.006186811528593,1.3273265678184902,0.0591877166914314,0.0591877166914314,0.0665696498114069
Gpm6a,0.26721149083704804,0.6703018329338349,9.387720411839132,2.508506766808921,0.1686478454680535,0.1686478454680535,0.2247822608701593
Gpm6b,1.720901436354631,4.401796909056876,1.4863394572147572,2.5578437068314384,0.6614660723130262,0.6614660723130262,0.754705099968054
Gpn1,0.021545319465081723,0.02256700277526941,48.61474435196195,1.0474201977762976,0.020802377414561663,0.020802377414561663,0.021224349444678103
Gpn2,0.02105002476473502,0.022588100023525876,50.97702422145326,1.073067622294088,0.02030708271421496,0.02030708271421496,0.02074354088073138
Gpn3,0.02030708271421496,0.020885294506546404,50.646044021415825,1.0284734050906632,0.01981178801386825,0.01981178801386825,0.020021709418998168
Gpnmb,0.0012382367508667657,0.0012367035206155687,806.6000000000001,0.9987617632491333,0.0012382367508667657,0.0012382367508667657,0.0012371620085599444
Gpr1,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Gpr101,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
Gpr107,0.04408122833085686,0.04610043124247337,23.724529731094556,1.0458064121185813,0.04210004952947004,0.04210004952947004,0.04275757491160226
Gpr108,0.058692421991084695,0.05821938979398538,16.900656946002247,0.9919404894013206,0.057206537890044575,0.057206537890044575,0.05636820888241445
Gpr132,0.0012382367508667657,0.0012367035206155687,806.6000000000001,0.9987617632491333,0.0012382367508667657,0.0012382367508667657,0.0012371620085599444
Gpr137,0.05175829618623081,0.055022911366289694,20.53920468853735,1.0630742396989368,0.049281822684497274,0.049281822684497274,0.049942619592395876
Gpr137b,0.0316988608221892,0.0321799271458048,32.02563476562501,1.015176139177811,0.030955918771669144,0.030955918771669144,0.03100876651782103
Gpr137b-ps,0.0007429420505200594,0.0007423900876296282,1344.9999999999995,0.9992570579494795,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
Gpr137c,0.0024764735017335313,0.002470340580728744,402.8000000000002,0.9975235264982669,0.0024764735017335313,0.0024764735017335313,0.002472178139596437
Gpr141,0.0007429420505200594,0.0007423900876296284,1345.0,0.9992570579494799,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
Gpr146,0.019068845963348194,0.01920051977732099,52.803676842637856,1.0069051800106774,0.018821198613174838,0.018821198613174838,0.018817004606847543
Gpr149,0.0009905894006934125,0.000989608133332647,1008.5000000000006,0.9990094105993071,0.0009905894006934125,0.0009905894006934125,0.0009899014500707182
Gpr150,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
Gpr153,0.0079247152055473,0.008357208794804975,133.07421875,1.0545752847944527,0.007677067855373947,0.007677067855373947,0.00788089246565371
Gpr155,0.08098068350668648,0.08383341171206375,12.783632129730938,1.0352272675636496,0.07677067855373948,0.07677067855373948,0.07661938339904484
Gpr157,0.006191183754333828,0.0061528529980539,160.51999999999998,0.993808816245666,0.006191183754333828,0.006191183754333828,0.006164405141622864
Gpr158,0.009410599306587419,0.011303218728665103,127.63434903047094,1.2011157164828865,0.00866765725606736,0.00866765725606736,0.009348864311749527
Gpr160,0.00396235760277365,0.003946657325001394,251.37500000000014,0.9960376423972268,0.00396235760277365,0.00396235760277365,0.003951372535719089
Gpr161,0.0007429420505200594,0.0007423900876296284,1345.0,0.9992570579494799,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
Gpr162,0.02352649826646855,0.022973002145786396,41.505263157894724,0.9764735017335311,0.02352649826646855,0.02352649826646855,0.023144291502218084
