,mean,var,cv2,poisson_dist,O,O_real,O_pred
Hist1h2ae,0.003641660597232338,0.00435673102477337,328.5199999999999,1.1963583394027675,0.0032774945375091042,0.0032774945375091042,0.00363037598011251
Hist1h2ag,0.0010924981791697013,0.001091304626898212,914.3333333333331,0.9989075018208301,0.0010924981791697013,0.0010924981791697013,0.0010914803076831348
Hist1h2ai,0.0010924981791697013,0.0010913046268982121,914.3333333333333,0.9989075018208302,0.0010924981791697013,0.0010924981791697013,0.0010914803076831348
Hist1h2ak,0.0003641660597232338,0.0003640334428041794,2744.999999999999,0.9996358339402764,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hist1h2al,0.003641660597232338,0.003628398905326903,273.59999999999997,0.9963583394027675,0.003641660597232338,0.003641660597232338,0.00363037598011251
Hist1h2an,0.0007283321194464676,0.0007278016517702503,1372.0,0.9992716678805535,0.0007283321194464676,0.0007283321194464676,0.0007278795885274914
Hist1h2ao,0.0010924981791697013,0.0010913046268982121,914.3333333333333,0.9989075018208302,0.0010924981791697013,0.0010924981791697013,0.0010914803076831348
Hist1h2bb,0.0003641660597232338,0.00036403344280417927,2744.999999999998,0.9996358339402761,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hist1h2bc,0.36270939548434084,0.5873056963210476,4.4642304156384585,1.619218315359033,0.2490895848506919,0.2490895848506919,0.2774270722921729
Hist1h2be,0.009832483612527313,0.009735805878536693,100.70370370370368,0.9901675163874726,0.009832483612527313,0.009832483612527313,0.009750659238603965
Hist1h2bg,0.0021849963583394027,0.0021802221492534467,456.6666666666668,0.9978150036416609,0.0021849963583394027,0.0021849963583394027,0.0021809287445391234
Hist1h2bh,0.0003641660597232338,0.0003640334428041794,2744.999999999999,0.9996358339402764,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hist1h2bj,0.0003641660597232338,0.0003640334428041794,2744.999999999999,0.9996358339402764,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hist1h2bl,0.0003641660597232338,0.0003640334428041794,2744.999999999999,0.9996358339402764,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hist1h2bm,0.0003641660597232338,0.00036403344280417943,2744.9999999999995,0.9996358339402767,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hist1h3a,0.0014566642388929353,0.0014545423681880663,685.5000000000002,0.9985433357611074,0.0014566642388929353,0.0014566642388929353,0.0014548552635916812
Hist1h3c,0.0003641660597232338,0.00036403344280417927,2744.999999999998,0.9996358339402761,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hist1h3d,0.0003641660597232338,0.0003640334428041793,2744.9999999999986,0.9996358339402763,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hist1h3e,0.0014566642388929353,0.0014545423681880663,685.5000000000002,0.9985433357611074,0.0014566642388929353,0.0014566642388929353,0.0014548552635916812
Hist1h4a,0.0029133284777858705,0.002904840994966392,342.24999999999994,0.997086671522214,0.0029133284777858705,0.0029133284777858705,0.0029061017464425687
Hist1h4b,0.001820830298616169,0.0025458469950862777,767.8799999999999,1.3981791697013837,0.0014566642388929353,0.0014566642388929353,0.001818004671037876
Hist1h4c,0.005462490895848507,0.005432652089061278,182.06666666666663,0.9945375091041513,0.005462490895848507,0.005462490895848507,0.005437140642141625
Hist1h4d,0.00764748725418791,0.00831733531233141,142.21541950113374,1.087590607983907,0.007283321194464676,0.007283321194464676,0.007597894832428453
Hist1h4h,0.0065549890750182084,0.007240353312691067,168.50617283950618,1.1045561220360929,0.006190823015294974,0.006190823015294974,0.006518519300171555
Hist1h4i,0.011653313911143482,0.014430842663817705,106.26562500000001,1.2383466860888568,0.01056081573197378,0.01056081573197378,0.01153855890918598
Hist1h4j,0.001820830298616169,0.001817514875639811,548.2000000000002,0.9981791697013841,0.001820830298616169,0.001820830298616169,0.001818004671037876
Hist1h4m,0.005098324836125273,0.005072331919990623,195.14285714285725,0.9949016751638752,0.005098324836125273,0.005098324836125273,0.005076234964754733
Hist1h4n,0.0047341587764020395,0.005440078636528322,242.72781065088753,1.1491119950697517,0.004369992716678805,0.004369992716678805,0.004715105872120762
Hist2h2aa2,0.0014566642388929353,0.001454542368188066,685.5000000000001,0.9985433357611073,0.0014566642388929353,0.0014566642388929353,0.0014548552635916812
Hist2h2ab,0.0003641660597232338,0.0003640334428041793,2744.9999999999986,0.9996358339402763,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hist2h2ac,0.005098324836125273,0.005072331919990623,195.14285714285725,0.9949016751638752,0.005098324836125273,0.005098324836125273,0.005076234964754733
Hist2h2be,0.004369992716678805,0.004350895880334979,227.83333333333331,0.9956300072833211,0.004369992716678805,0.004369992716678805,0.004353753152108952
Hist2h3b,0.0025491624180626364,0.0032709963084754405,503.3673469387755,1.283165123296223,0.0021849963583394027,0.0021849963583394027,0.0025436276983459294
Hist2h3c2,0.004005826656955572,0.003989780009749995,248.63636363636357,0.9959941733430442,0.004005826656955572,0.004005826656955572,0.003992176592325536
Hist2h4,0.005462490895848507,0.005432652089061278,182.06666666666663,0.9945375091041513,0.005462490895848507,0.005462490895848507,0.005437140642141625
Hist3h2a,0.08849235251274581,0.09668476268732804,12.346576571999526,1.0925776063349908,0.08048069919883467,0.08048069919883467,0.08228718138967228
Hist3h2ba,0.0025491624180626364,0.0025426641890289735,391.28571428571433,0.9974508375819374,0.0025491624180626364,0.0025491624180626364,0.0025436276983459294
Hist4h4,0.0021849963583394027,0.0021802221492534467,456.6666666666668,0.9978150036416609,0.0021849963583394027,0.0021849963583394027,0.0021809287445391234
Hivep1,0.015659140568099052,0.01759892824310697,71.77122769064358,1.123875743152831,0.014566642388929352,0.014566642388929352,0.015452646046467233
Hivep2,0.02876911871813547,0.03303978136244257,39.919403941676016,1.1484460711552824,0.026219956300072834,0.026219956300072834,0.02807990916127323
Hivep3,0.045520757465404224,0.05000360718019827,24.131391999999998,1.0984792425345957,0.04260742898761835,0.04260742898761835,0.043819520467963446
Hjurp,0.21704297159504735,0.28428346282933425,6.034761947660015,1.3098026659888453,0.1722505462490896,0.1722505462490896,0.18324083630050503
Hk1,0.12308812818645302,0.1356140614249741,8.951017121249256,1.101763942819464,0.10961398397669338,0.10961398397669338,0.11141055264120892
Hk1os,0.016751638747268753,0.017927685585442693,63.88657844990549,1.0702048829918618,0.016023306627822288,0.016023306627822288,0.01651554795486787
Hk2,0.06300072833211945,0.06849995411454601,17.258344749239868,1.087288289008921,0.05826656955571741,0.05826656955571741,0.05978923930031266
Hk3,0.0007283321194464676,0.0007278016517702503,1372.0,0.9992716678805535,0.0007283321194464676,0.0007283321194464676,0.0007278795885274914
Hkdc1,0.0007283321194464676,0.0007278016517702503,1372.0,0.9992716678805535,0.0007283321194464676,0.0007283321194464676,0.0007278795885274914
Hlcs,0.020757465404224327,0.021054925153663227,48.86580486303478,1.0143302538940213,0.02039329934450109,0.02039329934450109,0.020396205805651824
Hlf,0.0047341587764020395,0.004711746517081855,210.23076923076923,0.995265841223598,0.0047341587764020395,0.0047341587764020395,0.004715105872120762
Hltf,0.021485797523670795,0.022480822267335554,48.69778799195633,1.0463108126458207,0.020757465404224327,0.020757465404224327,0.021098983102090574
Hlx,0.010924981791697014,0.013718955042333973,114.94222222222221,1.2557416848749696,0.009468317552804079,0.009468317552804079,0.010824059419322518
Hmbox1,0.023306627822286964,0.02349176104128683,43.2470703125,1.0079433721777131,0.022942461762563728,0.022942461762563728,0.02285218246208731
Hmbs,0.10196649672250546,0.11706095444927112,11.258928571428573,1.1480335032774946,0.08958485069191552,0.08958485069191552,0.09381690507945117
Hmces,0.04115076474872542,0.040914043548213395,24.16109327276998,0.9942474653397697,0.04042243262927895,0.04042243262927895,0.0397553655119125
Hmcn1,0.0007283321194464676,0.0007278016517702503,1372.0,0.9992716678805535,0.0007283321194464676,0.0007283321194464676,0.0007278795885274914
Hmcn2,0.0021849963583394027,0.0021802221492534467,456.6666666666668,0.9978150036416609,0.0021849963583394027,0.0021849963583394027,0.0021809287445391234
Hmg20a,0.049526584122359794,0.05071536218476296,20.675821799307965,1.0240028276423463,0.04806991988346686,0.04806991988346686,0.047519507825854346
Hmg20b,0.17771303714493808,0.20075602253214506,6.356674952969634,1.12966401203539,0.15222141296431171,0.15222141296431171,0.15437705479992525
Hmga1,0.09395484340859432,0.12008727254209127,13.603749774652965,1.2781381798472196,0.07902403495994173,0.07902403495994173,0.08699081673080777
Hmga1-rs1,0.006190823015294974,0.007609160964581207,198.5363321799309,1.2291032946317644,0.005462490895848507,0.005462490895848507,0.0061582825983770295
Hmgb1,0.28623452294246177,0.3732773725299436,4.556041152742977,1.3040962658616095,0.2239621267297888,0.2239621267297888,0.23028814779381657
Hmgb1-ps1,0.0003641660597232338,0.00036403344280417927,2744.999999999998,0.9996358339402761,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hmgb1-ps2,0.0010924981791697013,0.0010913046268982123,914.3333333333335,0.9989075018208304,0.0010924981791697013,0.0010924981791697013,0.0010914803076831348
Hmgb1-ps3,0.0010924981791697013,0.0010913046268982121,914.3333333333333,0.9989075018208302,0.0010924981791697013,0.0010924981791697013,0.0010914803076831348
Hmgb1-ps4,0.0007283321194464676,0.0007278016517702502,1372.0,0.9992716678805535,0.0007283321194464676,0.0007283321194464676,0.0007278795885274914
Hmgb1-ps7,0.0025491624180626364,0.002542664189028973,391.2857142857143,0.9974508375819373,0.0025491624180626364,0.0025491624180626364,0.0025436276983459294
Hmgb1-ps9,0.0003641660597232338,0.00036403344280417927,2744.999999999998,0.9996358339402761,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hmgb2,0.06045156591405681,0.06189549892872054,16.937291334010744,1.0238857834835338,0.057902403495994174,0.057902403495994174,0.057488454216794826
Hmgb3,0.06445739257101238,0.07486927950288813,18.020141083341315,1.1615313079939593,0.05899490167516387,0.05899490167516387,0.06109972828261401
Hmgcl,0.19009468317552805,0.24645687377362507,6.82026100615082,1.2964953551386482,0.15477057538237438,0.15477057538237438,0.16364152037796587
Hmgcll1,0.004369992716678805,0.00435089588033498,227.83333333333337,0.9956300072833213,0.004369992716678805,0.004369992716678805,0.004353753152108952
Hmgcr,0.04078659868900218,0.04640637325084914,27.896045918367346,1.1377848298824262,0.03750910415149308,0.03750910415149308,0.039415366610516256
Hmgcs1,0.14202476329206118,0.20488359152079244,10.15731755424063,1.4425906213233233,0.11070648215586307,0.11070648215586307,0.1267066512116679
Hmgcs2,0.0786598689002185,0.10087744658323117,16.30375514403292,1.2824512422108925,0.06700655498907501,0.06700655498907501,0.07371760091223767
Hmgn1,1.4289876183539694,3.9507110653965856,1.9347209623000101,2.7646923000965913,0.5757465404224327,0.5757465404224327,0.6488770260252927
Hmgn2,0.12454479242534595,0.14108000036071802,9.095242980746212,1.1327651490951218,0.11070648215586307,0.11070648215586307,0.1126029187670119
Hmgn3,0.31099781500364165,0.4888593830979205,5.054396173949288,1.571906166260995,0.22141296431172613,0.22141296431172613,0.24607519777053666
Hmgn5,0.06081573197378004,0.06877049262941685,18.593890064183007,1.1308010344932855,0.05571740713765477,0.05571740713765477,0.057817718462201184
Hmgxb3,0.014566642388929352,0.015082787437888868,71.08250000000001,1.0354333576110708,0.014202476329206118,0.014202476329206118,0.014387787748238123
Hmgxb4,0.02002913328477786,0.019627967104638464,48.92727272727274,0.9799708667152224,0.02002913328477786,0.02002913328477786,0.019692570357891404
Hmox1,0.07174071376547705,0.1255888854290608,24.40168517611894,1.7505943116152334,0.05462490895848507,0.05462490895848507,0.0676062905213467
Hmox2,0.1358339402767662,0.1516146905596381,8.217215677536675,1.1161767835838237,0.12126729788783686,0.12126729788783686,0.12175436061080003
Hn1,0.1595047341587764,0.17266457627037726,6.7866599945789305,1.0825043982613152,0.1412964311726147,0.1412964311726147,0.14044310287450557
Hn1l,0.04697742170429716,0.04695553991265319,21.2769064359113,0.9995342062026794,0.045884923525127456,0.045884923525127456,0.04516777742431133
Hnf1a,0.0003641660597232338,0.00036403344280417927,2744.999999999998,0.9996358339402761,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hnf1b,0.03058994901675164,0.03329586463313652,35.58219954648526,1.0884576700308675,0.02876911871813547,0.02876911871813547,0.029811943215069192
Hnmt,0.0065549890750182084,0.006512021193244601,151.55555555555557,0.9934450109249819,0.0065549890750182084,0.0065549890750182084,0.006518519300171555
Hnrnpa0,0.12345229424617625,0.13734511006939049,9.011869023068021,1.1125359063437943,0.1110706482155863,0.1110706482155863,0.11170889376468207
Hnrnpa1,0.10342316096139839,0.1123917779632057,10.50748859353303,1.086717684109024,0.09431900946831755,0.09431900946831755,0.09504885039622091
Hnrnpa2b1,0.7716678805535324,1.3451696143871321,2.258999844326295,1.7431976220420315,0.4406409322651129,0.4406409322651129,0.46758081068186463
Hnrnpa3,0.20101966496722506,0.23854229604446167,5.903210985087165,1.1866614944530647,0.16824471959213402,0.16824471959213402,0.1716788167663944
Hnrnpab,0.308448652585579,0.4165127426292843,4.377866739893144,1.350347097119262,0.23233794610342315,0.23233794610342315,0.24447404259130268
Hnrnpc,0.6114348142753095,0.8887111969525695,2.377170463288757,1.4534847807217128,0.40058266569555717,0.40058266569555717,0.40326798301809486
Hnrnpd,0.20939548434085944,0.26751551220102177,6.101187145557655,1.2775610373982709,0.17006554989075018,0.17006554989075018,0.17775565047531527
Hnrnpdl,0.2898761835396941,0.32966444206205514,3.9232595136486452,1.1372594948522656,0.23670793882010197,0.23670793882010197,0.23264276594712818
Hnrnpf,0.3914785142024763,0.5514058984822789,3.5979534883720934,1.4085214857975237,0.28404952658412236,0.28404952658412236,0.2939876136685968
Hnrnph1,0.2662053896576839,0.2914799199418183,4.113153841691291,1.0949437211494297,0.2239621267297888,0.2239621267297888,0.21712798598649463
Hnrnph2,0.043699927166788055,0.04688856836853074,24.553055555555552,1.0729667394998785,0.04115076474872542,0.04115076474872542,0.042129665877661426
Hnrnph3,0.16023306627822287,0.16879004036328552,6.574194214876034,1.0534032973581409,0.1445739257101238,0.1445739257101238,0.14100770254626238
Hnrnpk,0.8852876911871813,1.5145177067457984,1.9324377077177912,1.7107633166285325,0.4967225054624909,0.4967225054624909,0.5072004932727668
Hnrnpl,0.09431900946831755,0.09926124419071589,11.157868845127538,1.0523991372498296,0.08776402039329935,0.08776402039329935,0.08730295703308111
Hnrnpll,0.04989075018208303,0.0503149917061379,20.214236240609527,1.008503410401859,0.0484340859431901,0.0484340859431901,0.04785467024526058
Hnrnpm,0.36270939548434084,0.42998595852061056,3.2684109933710754,1.1854833755999967,0.2807720320466133,0.2807720320466133,0.2774270722921729
Hnrnpr,0.16423889293517843,0.17805107767160763,6.600739426059853,1.0840981358896553,0.14566642388929352,0.14566642388929352,0.14410210280240499
Hnrnpu,0.23852876911871815,0.2981659345328622,5.240545422760911,1.2500208492018925,0.19155134741442098,0.19155134741442098,0.1983373454876053
Hnrnpul1,0.07392571012381646,0.07283069222318474,13.326724744594628,0.9851875903687944,0.07174071376547705,0.07174071376547705,0.06954348115382836
Hnrnpul2,0.07356154406409322,0.07689022873235732,14.20919517694344,1.0452503371240258,0.06955571740713766,0.06955571740713766,0.06922108615989842
Hoga1,0.0014566642388929353,0.001454542368188066,685.5000000000001,0.9985433357611073,0.0014566642388929353,0.0014566642388929353,0.0014548552635916812
Homer1,0.008375819373634377,0.008305665023454627,118.3913043478261,0.9916241806263656,0.008375819373634377,0.008375819373634377,0.008316368481236847
Homer2,0.10342316096139839,0.13642673790493912,12.75451299345368,1.3191120503062073,0.08448652585579024,0.08448652585579024,0.09504885039622091
Homer3,0.06263656227239621,0.06453988029466418,16.450243374797186,1.030386693541557,0.060087399854333576,0.060087399854333576,0.059461135502421936
Homez,0.01820830298616169,0.018605092807972293,56.1168,1.0217916970138383,0.017844136926438457,0.017844136926438457,0.017929716750058722
Hook1,0.012381646030589949,0.012956672991609594,84.51557093425606,1.0464418833811748,0.012017479970866714,0.012017479970866714,0.012252179832542898
Hook2,0.0786598689002185,0.09140912903042711,14.773491083676271,1.1620808718405224,0.06991988346686089,0.06991988346686089,0.07371760091223767
Hook3,0.06263656227239621,0.06890987301134299,17.564088696592755,1.1001541354020226,0.057902403495994174,0.057902403495994174,0.059461135502421936
Hopx,0.035324107793153675,0.03990297215734308,31.978850037198434,1.1296243458150939,0.03277494537509104,0.03277494537509104,0.034290815823869725
Hopxos,0.0003641660597232338,0.00036403344280417927,2744.999999999998,0.9996358339402761,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hormad2,0.0003641660597232338,0.00036403344280417927,2744.999999999998,0.9996358339402761,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hotair,0.0014566642388929353,0.001454542368188066,685.5000000000001,0.9985433357611073,0.0014566642388929353,0.0014566642388929353,0.0014548552635916812
Hotairm1,0.00764748725418791,0.007589003192884941,129.76190476190473,0.9923525127458119,0.00764748725418791,0.00764748725418791,0.007597894832428453
Hottip,0.004005826656955572,0.003989780009749995,248.63636363636357,0.9959941733430442,0.004005826656955572,0.004005826656955572,0.003992176592325536
Hoxa1,0.0007283321194464676,0.0007278016517702502,1372.0,0.9992716678805535,0.0007283321194464676,0.0007283321194464676,0.0007278795885274914
Hoxa10,0.14894391842680263,0.17847120807117178,8.04493636456023,1.1982443456318772,0.12672978878368535,0.12672978878368535,0.1321870855874393
Hoxa11,0.08448652585579024,0.09118686307409202,12.774895957193818,1.0793065775924857,0.07793153678077203,0.07793153678077203,0.07881198576954485
Hoxa11os,0.13219227967953387,0.1343824480977164,7.6900712610705115,1.0165680508989787,0.12308812818645302,0.12308812818645302,0.11881946152493628
Hoxa13,0.02039329934450109,0.021434076925239597,51.538265306122454,1.0510352720840703,0.019664967225054626,0.019664967225054626,0.020044495451228328
Hoxa2,0.0010924981791697013,0.0010913046268982121,914.3333333333333,0.9989075018208302,0.0010924981791697013,0.0010924981791697013,0.0010914803076831348
Hoxa3,0.004369992716678805,0.00435089588033498,227.83333333333337,0.9956300072833213,0.004369992716678805,0.004369992716678805,0.004353753152108952
Hoxa4,0.0010924981791697013,0.0010913046268982121,914.3333333333333,0.9989075018208302,0.0010924981791697013,0.0010924981791697013,0.0010914803076831348
Hoxa5,0.013474144209759651,0.015477588005913654,85.25127830533235,1.1486880179524024,0.012381646030589949,0.012381646030589949,0.013320967527878147
Hoxa7,0.0819373634377276,0.09343193489676305,13.916543209876544,1.1402848587844947,0.07392571012381646,0.07392571012381646,0.07658899167540845
Hoxa9,0.06482155863073562,0.07591469867579355,18.067036990279007,1.1711334975490397,0.0571740713765477,0.0571740713765477,0.061426869846680665
Hoxaas2,0.0007283321194464676,0.0007278016517702503,1372.0,0.9992716678805535,0.0007283321194464676,0.0007283321194464676,0.0007278795885274914
Hoxaas3,0.001820830298616169,0.001817514875639811,548.2000000000002,0.9981791697013841,0.001820830298616169,0.001820830298616169,0.001818004671037876
Hoxb1,0.0010924981791697013,0.001091304626898212,914.3333333333331,0.9989075018208301,0.0010924981791697013,0.0010924981791697013,0.0010914803076831348
Hoxb13,0.006919155134741442,0.006871280426962827,143.52631578947378,0.9930808448652592,0.006919155134741442,0.006919155134741442,0.006878533432610245
Hoxb2,0.06591405680990532,0.08341935750815992,19.200421232563105,1.2655776558972769,0.05571740713765477,0.05571740713765477,0.06240714368233202
Hoxb3,0.007283321194464676,0.007958606546289404,150.02999999999997,1.0927166788055351,0.006919155134741442,0.006919155134741442,0.007238325206510465
Hoxb3os,0.012017479970866714,0.013329724384909465,92.29843893480256,1.1091946412412543,0.011289147851420248,0.011289147851420248,0.011895479088049665
Hoxb4,0.012745812090313183,0.014040020603364544,86.42367346938775,1.101539902195401,0.012017479970866714,0.012017479970866714,0.012608661349601258
Hoxb5,0.006190823015294974,0.006152496725688271,160.52941176470597,0.9938091769847055,0.006190823015294974,0.006190823015294974,0.0061582825983770295
Hoxb5os,0.0032774945375091042,0.0032667525670657008,304.111111111111,0.9967225054624904,0.0032774945375091042,0.0032774945375091042,0.0032683511025473067
Hoxb6,0.022578295702840496,0.02352518050488853,46.14776274713841,1.0419378333294178,0.021849963583394028,0.021849963583394028,0.02215154352548865
Hoxb7,0.03241077931536781,0.0342736491773242,32.62731978285569,1.0574768611340701,0.030954115076474872,0.030954115076474872,0.03153874727633699
Hoxb8,0.07720320466132556,0.09964782250975927,16.718494126023497,1.2907213236405612,0.06482155863073562,0.06482155863073562,0.07243661196534767
Hoxb9,0.0032774945375091042,0.0032667525670657016,304.1111111111111,0.9967225054624909,0.0032774945375091042,0.0032774945375091042,0.0032683511025473067
Hoxc10,0.005098324836125273,0.0058006640394370895,223.16326530612253,1.1377588180210179,0.0047341587764020395,0.0047341587764020395,0.005076234964754733
Hoxc11,0.0065549890750182084,0.006512021193244601,151.55555555555557,0.9934450109249819,0.0065549890750182084,0.0065549890750182084,0.006518519300171555
Hoxc4,0.0003641660597232338,0.0003640334428041794,2744.999999999999,0.9996358339402764,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hoxc5,0.0003641660597232338,0.0003640334428041793,2744.9999999999986,0.9996358339402763,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hoxc6,0.0007283321194464676,0.0007278016517702502,1372.0,0.9992716678805535,0.0007283321194464676,0.0007283321194464676,0.0007278795885274914
Hoxc8,0.0003641660597232338,0.00036403344280417943,2744.9999999999995,0.9996358339402767,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hoxc9,0.0021849963583394027,0.0029085542686999137,609.2222222222223,1.331148336974994,0.001820830298616169,0.001820830298616169,0.0021809287445391234
Hoxd1,0.0003641660597232338,0.0003640334428041793,2744.9999999999986,0.9996358339402763,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hoxd10,0.0032774945375091042,0.0032667525670657008,304.111111111111,0.9967225054624904,0.0032774945375091042,0.0032774945375091042,0.0032683511025473067
Hoxd11,0.0025491624180626364,0.002542664189028973,391.2857142857143,0.9974508375819373,0.0025491624180626364,0.0025491624180626364,0.0025436276983459294
Hoxd13,0.0010924981791697013,0.0010913046268982121,914.3333333333333,0.9989075018208302,0.0010924981791697013,0.0010924981791697013,0.0010914803076831348
Hoxd3,0.0003641660597232338,0.00036403344280417927,2744.999999999998,0.9996358339402761,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hoxd3os1,0.06627822286962855,0.07645206243180175,17.40393672261804,1.1535019969105913,0.060087399854333576,0.060087399854333576,0.06273351858611165
Hoxd4,0.03896576839038601,0.04473075847859748,29.460476897545636,1.1479501194600812,0.03605243991260015,0.03605243991260015,0.03771231064671765
Hoxd8,0.016751638747268753,0.01792768558544269,63.88657844990548,1.0702048829918616,0.016023306627822288,0.016023306627822288,0.01651554795486787
Hoxd9,0.021485797523670795,0.021752490147889086,47.12008043665613,1.012412507561075,0.02112163146394756,0.02112163146394756,0.021098983102090574
Hp,0.008011653313911144,0.008675798844535308,135.16528925619832,1.0828974375951796,0.00764748725418791,0.00764748725418791,0.007957242520659102
Hp1bp3,0.1886380189366351,0.21132028630401423,5.938581714643492,1.120242289943674,0.1616897305171158,0.1616897305171158,0.16256023976617595
Hpcal1,0.1023306627822287,0.11589405817851191,11.06750167804359,1.1325447820576289,0.09104151493080845,0.09104151493080845,0.09412515391003062
Hpdl,0.0003641660597232338,0.0003640334428041792,2744.999999999998,0.9996358339402761,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hpf1,0.08011653313911143,0.07952453121245286,12.389586776859508,0.9926107395881616,0.07720320466132556,0.07720320466132556,0.07499562220287814
Hpgd,0.18062636562272397,0.250695310506602,7.6839392559833515,1.3879220214740504,0.13911143481427532,0.13911143481427532,0.15657202425185868
Hpgds,0.005462490895848507,0.006160984208507746,206.47555555555556,1.1278708424374848,0.005098324836125273,0.005098324836125273,0.005437140642141625
Hpn,0.0014566642388929353,0.001454542368188066,685.5000000000001,0.9985433357611073,0.0014566642388929353,0.0014566642388929353,0.0014548552635916812
Hprt,0.34340859431900944,0.5240953006399031,4.4441421918945085,1.5261566230722947,0.23998543335761108,0.23998543335761108,0.2659711129412401
Hps1,0.05243991260014567,0.06498494267501058,23.631365740740744,1.2392267540665212,0.045884923525127456,0.045884923525127456,0.05019523925604519
Hps3,0.013474144209759651,0.014020923767020722,77.22790357925496,1.0405799098442947,0.013109978150036417,0.013109978150036417,0.013320967527878147
Hps4,0.02039329934450109,0.02070574480579313,49.786989795918366,1.0153209863697845,0.02002913328477786,0.02002913328477786,0.020044495451228328
Hps5,0.01820830298616169,0.018605092807972293,56.1168,1.0217916970138383,0.017844136926438457,0.017844136926438457,0.017929716750058722
Hps6,0.007283321194464676,0.007230274426842937,136.29999999999998,0.9927166788055352,0.007283321194464676,0.007283321194464676,0.007238325206510465
Hpse,0.027676620538965767,0.030552285811740198,39.88573407202215,1.103902326829455,0.026219956300072834,0.026219956300072834,0.027038168195373524
Hpse2,0.0007283321194464676,0.0007278016517702502,1372.0,0.9992716678805535,0.0007283321194464676,0.0007283321194464676,0.0007278795885274914
Hpx,0.0003641660597232338,0.00036403344280417927,2744.999999999998,0.9996358339402761,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hr,0.016751638747268753,0.01792768558544269,63.88657844990548,1.0702048829918616,0.016023306627822288,0.016023306627822288,0.01651554795486787
Hras,0.09541150764748725,0.1139847723948865,12.521181749315309,1.1946648282303753,0.08412235979606701,0.08412235979606701,0.08823830741336758
Hrasls,0.008375819373634377,0.009033997142901097,128.773156899811,1.0785807023654963,0.008011653313911144,0.008011653313911144,0.008316368481236847
Hrc,0.007283321194464676,0.007230274426842937,136.29999999999998,0.9927166788055352,0.007283321194464676,0.007283321194464676,0.007238325206510465
Hrct1,0.012745812090313183,0.012583356364471611,77.45714285714287,0.987254187909687,0.012745812090313183,0.012745812090313183,0.012608661349601258
Hrh1,0.0014566642388929353,0.0021828744876345335,1028.75,1.498543335761107,0.0010924981791697013,0.0010924981791697013,0.0014548552635916812
Hrh2,0.0007283321194464676,0.0007278016517702503,1372.0,0.9992716678805535,0.0007283321194464676,0.0007283321194464676,0.0007278795885274914
Hs1bp3,0.030225782957028404,0.030768849240555955,33.678763245754105,1.017966988127309,0.029497450837581936,0.029497450837581936,0.029465955581827186
Hs2st1,0.022578295702840496,0.02425351262433499,47.57648283038501,1.0741958978455466,0.021485797523670795,0.021485797523670795,0.02215154352548865
Hs3st1,0.09577567370721049,0.12666096060269616,13.80804984892076,1.3224752768631318,0.08048069919883467,0.08048069919883467,0.0885497345557098
Hs3st3b1,0.0003641660597232338,0.00036403344280417943,2744.9999999999995,0.9996358339402767,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hs3st4,0.0003641660597232338,0.00036403344280417927,2744.999999999998,0.9996358339402761,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hs3st5,0.0003641660597232338,0.0003640334428041793,2744.9999999999986,0.9996358339402763,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hs6st1,0.025855790240349598,0.025915600470843108,38.76552271374727,1.0023132238441574,0.025491624180626365,0.025491624180626365,0.025297715374106522
Hs6st2,0.0003641660597232338,0.0003640334428041793,2744.9999999999986,0.9996358339402763,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Hsbp1,0.701019664967225,1.146226199904622,2.3324370382863893,1.6350842311366711,0.42680262199563,0.42680262199563,0.4405572486673115
Hsbp1l1,0.0065549890750182084,0.006512021193244601,151.55555555555557,0.9934450109249819,0.0065549890750182084,0.0065549890750182084,0.006518519300171555
Hscb,0.08994901675163874,0.10734981531767854,13.268091593043652,1.1934517929649606,0.07902403495994173,0.07902403495994173,0.08354544545039233
