,mean,var,cv2,poisson_dist,O,O_real,O_pred
Mlxipl,0.015789473684210527,0.021080332409972296,84.55555555555553,1.3350877192982453,0.013573407202216066,0.013573407202216066,0.01561941013521495
Mlycd,0.024930747922437674,0.02597125559196138,41.78518518518517,1.0417359187442288,0.02409972299168975,0.02409972299168975,0.024509317549529785
Mmaa,0.02188365650969529,0.022512795328458197,47.00993430539978,1.02874925488271,0.021329639889196676,0.021329639889196676,0.02155829466176995
Mmab,0.004986149584487534,0.00496128789680865,199.5555555555556,0.9950138504155126,0.004986149584487534,0.004986149584487534,0.004969068066780102
Mmachc,0.005817174515235457,0.0057833349958947506,170.90476190476184,0.9941828254847642,0.005817174515235457,0.005817174515235457,0.005793937563325358
Mmadhc,0.05955678670360111,0.06432002516862209,18.133585722011897,1.0799780970173292,0.0556786703601108,0.0556786703601108,0.057205279427401834
Mmd,0.03822714681440443,0.037873865301831636,25.91766435622769,0.9907583604319725,0.037673130193905814,0.037673130193905814,0.03724490599582786
Mmd2,0.029916897506925208,0.03567007619646873,39.85390946502059,1.1923053247152975,0.026592797783933517,0.026592797783933517,0.02931202174914249
Mme,0.01966759002770083,0.02426692551469065,62.735369966276544,1.2338535367328627,0.017451523545706372,0.017451523545706372,0.019404403126646486
Mmgt1,0.018005540166204988,0.017681340689528164,54.538461538461526,0.9819944598337949,0.018005540166204988,0.018005540166204988,0.01778471360565359
Mmgt2,0.0260387811634349,0.025914779659456256,38.22136713444996,0.9952378145812455,0.025761772853185594,0.025761772853185594,0.02557939274371046
Mmp11,0.011357340720221607,0.011228351531986402,87.04878048780488,0.9886426592797783,0.011357340720221607,0.011357340720221607,0.011269092448216833
Mmp12,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
Mmp13,0.00110803324099723,0.0011068055033340756,901.5000000000002,0.998891966759003,0.00110803324099723,0.00110803324099723,0.0011071875193024994
Mmp14,0.1698060941828255,0.2816922061678471,9.76940886555304,1.6589051619346298,0.12243767313019391,0.12243767313019391,0.15194937711991774
Mmp15,0.03905817174515235,0.04251878054956607,27.871284140636796,1.088601402722933,0.03656509695290859,0.03656509695290859,0.03803331557272405
Mmp16,0.00221606648199446,0.00221115553134184,450.2499999999999,0.9977839335180053,0.00221606648199446,0.00221606648199446,0.0022126861029058142
Mmp17,0.002493074792243767,0.002486859370324045,400.111111111111,0.9975069252077559,0.002493074792243767,0.002493074792243767,0.002488797292634737
Mmp19,0.042105263157894736,0.04531855955678671,25.562500000000004,1.0763157894736843,0.03961218836565097,0.03961218836565097,0.04091662133969365
Mmp2,0.343213296398892,0.7129525556126793,6.052466873946743,2.0772871071523586,0.21634349030470915,0.21634349030470915,0.2770614557285096
Mmp23,0.12049861495844875,0.15971831093990993,10.99994715286035,1.3254783965358041,0.09778393351800554,0.09778393351800554,0.11123418723998513
Mmp24,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
Mmp25,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
Mmp27,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Mmp28,0.0002770083102493075,0.00027693157664536027,3608.999999999999,0.9997229916897505,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Mmp3,0.013296398891966758,0.027524036801436443,155.68402777777774,2.070036934441366,0.009141274238227148,0.009141274238227148,0.013175600323912517
Mmp7,0.0016620498614958448,0.0027673206927509774,1001.7777777777783,1.6650046168051715,0.00110803324099723,0.00110803324099723,0.0016601476932458503
Mmp8,0.002770083102493075,0.004424459603594202,576.5999999999999,1.5972299168975066,0.00221606648199446,0.00221606648199446,0.002764803217007339
Mmp9,0.01218836565096953,0.019242025460209793,129.52685950413226,1.578720725258122,0.009695290858725761,0.009695290858725761,0.012086786611601563
Mmrn1,0.0008310249307479224,0.000830334328312398,1202.3333333333337,0.9991689750692524,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
Mmrn2,0.18088642659279777,0.28500863253044406,8.710559580121433,1.575621996071827,0.13434903047091412,0.13434903047091412,0.16075602759037966
Mms19,0.017174515235457065,0.017433567882382733,59.10405827263267,1.015083549280672,0.016897506925207757,0.016897506925207757,0.016973491794644247
Mms22l,0.002770083102493075,0.002762409742098358,360.0000000000001,0.9972299168975073,0.002770083102493075,0.002770083102493075,0.002764803217007339
Mn1,0.009141274238227148,0.010165744584525899,121.65381083562897,1.1120708469738938,0.008587257617728532,0.008587257617728532,0.009084020160698536
Mnat1,0.03656509695290859,0.03744415711972745,28.005968778696047,1.024040963653152,0.03545706371191136,0.03545706371191136,0.03566543716606796
Mnd1,0.00886426592797784,0.009339707338034542,118.86328124999994,1.0536357340720217,0.008587257617728532,0.008587257617728532,0.008810419291829907
Mndal,0.0961218836565097,0.1084891153382801,11.741987725170045,1.12866197801496,0.0853185595567867,0.0853185595567867,0.09013684828278445
Mns1,0.006925207756232687,0.008539299115261545,178.056,1.2330747922437673,0.006371191135734072,0.006371191135734072,0.006892299895606913
Mnt,0.01301939058171745,0.01284988605059814,75.80851063829789,0.9869806094182827,0.01301939058171745,0.01301939058171745,0.012903551565058291
Mnx1,0.0019390581717451524,0.0019352982251517408,514.7142857142858,0.998060941828255,0.0019390581717451524,0.0019390581717451524,0.0019364695892987172
Mob1a,0.08337950138504155,0.08695367592329709,12.507466805002151,1.042866345791038,0.07867036011080332,0.07867036011080332,0.07883989747499065
Mob1b,0.02853185595567867,0.029933855633397545,36.77076067489869,1.0491380469569431,0.02742382271468144,0.02742382271468144,0.02798119074252614
Mob2,0.052908587257617726,0.05841951795949999,20.869192182231842,1.1041594755696071,0.049307479224376734,0.049307479224376734,0.05104481215727774
Mob3a,0.014958448753462604,0.015288710184851255,68.32784636488341,1.0220785882835746,0.014681440443213296,0.014681440443213296,0.01480573147986286
Mob3b,0.005263157894736842,0.005789473684210524,208.99999999999994,1.0999999999999996,0.004986149584487534,0.004986149584487534,0.005244129228925698
Mob3c,0.02326869806094183,0.024943332233485008,46.069160997732425,1.0719693971771533,0.0221606648199446,0.0221606648199446,0.02290118347471015
Mob4,0.1149584487534626,0.11947153566961581,9.040296124256063,1.039258418716417,0.10664819944598337,0.10664819944598337,0.10649749443061463
Mocos,0.006925207756232687,0.0068772492537657005,143.39999999999998,0.9930747922437672,0.006925207756232687,0.006925207756232687,0.006892299895606913
Mocs1,0.014958448753462604,0.014734693564352638,65.85185185185186,0.9850415512465376,0.014958448753462604,0.014958448753462604,0.01480573147986286
Mocs2,0.06204986149584488,0.06650992549167055,17.27447385204081,1.0718787099327263,0.05817174515235457,0.05817174515235457,0.05950144042030292
Mocs3,0.00443213296398892,0.004412489161378441,224.62499999999991,0.9955678670360107,0.00443213296398892,0.00443213296398892,0.004418631462258071
Mog,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Mogs,0.027146814404432132,0.028071914733619283,38.0920449812578,1.034077675391486,0.02631578947368421,0.02631578947368421,0.026647860684619773
Mok,0.002493074792243767,0.0030408759908226606,489.2469135802469,1.2197291474299783,0.00221606648199446,0.00221606648199446,0.002488797292634737
Mon1a,0.00886426592797784,0.008785690717535925,111.81249999999991,0.9911357340720215,0.00886426592797784,0.00886426592797784,0.008810419291829907
Mon1b,0.008033240997229917,0.007968708036310342,123.48275862068965,0.9919667590027701,0.008033240997229917,0.008033240997229917,0.007988992864117028
Mon2,0.037396121883656507,0.03987576829520952,28.513854595336085,1.0663075818200474,0.03545706371191136,0.03545706371191136,0.03645561367088779
Morc1,0.0002770083102493075,0.00027693157664536027,3608.999999999999,0.9997229916897505,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Morc2a,0.019113573407202215,0.019302261339308315,52.83532871245535,1.0098719338391742,0.018836565096952907,0.018836565096952907,0.01886491411253366
Morc3,0.03656509695290859,0.040214240222220525,30.077823691460058,1.099798539410728,0.03407202216066482,0.03407202216066482,0.03566543716606796
Morc4,0.008587257617728532,0.008513516624335292,115.45161290322575,0.9914127423822711,0.008587257617728532,0.008587257617728532,0.008536714491106712
Morf4l1,0.07340720221606649,0.08076096715034414,14.987326450694194,1.1001777034443108,0.06731301939058172,0.06731301939058172,0.06986625383747047
Morf4l2,0.19030470914127423,0.2355292700332257,6.503480101447344,1.2376428891120013,0.15706371191135735,0.15706371191135735,0.16814678192558374
Morn1,0.005263157894736842,0.005235457063711909,188.99999999999991,0.9947368421052627,0.005263157894736842,0.005263157894736842,0.005244129228925698
Morn2,0.036011080332409975,0.038592398769193,29.75976331360947,1.071681227359898,0.03407202216066482,0.03407202216066482,0.035138160909918725
Morn3,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
Morn4,0.006648199445983379,0.007158017510608421,161.9513888888889,1.07668513388735,0.006371191135734072,0.006371191135734072,0.006617865959854918
Morn5,0.0013850415512465374,0.0013831232111478574,720.9999999999997,0.998614958448753,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
Mospd1,0.0221606648199446,0.02333161961617851,47.509374999999984,1.0528393351800551,0.021329639889196676,0.021329639889196676,0.02182707476230994
Mospd2,0.01772853185595568,0.01741423101418805,55.40625000000001,0.9822714681440445,0.01772853185595568,0.01772853185595568,0.01751440846970509
Mospd3,0.03462603878116344,0.034535109460486026,28.804159999999992,0.9973739612188364,0.03407202216066482,0.03407202216066482,0.03381824544332779
Mospd4,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Mov10,0.009695290858725761,0.00960129219389047,102.14285714285715,0.9903047091412742,0.009695290858725761,0.009695290858725761,0.009630910332583564
Moxd1,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
Mpc1,0.05955678670360111,0.06154994206612902,17.3526230394808,1.0334664691103523,0.05678670360110803,0.05678670360110803,0.057205279427401834
Mpc1-ps,0.0008310249307479224,0.000830334328312398,1202.3333333333337,0.9991689750692524,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
Mpc2,0.21939058171745152,0.30588439315229315,6.355084940312213,1.394245781918912,0.17479224376731303,0.17479224376731303,0.19043625282599297
Mpdu1,0.0520775623268698,0.05601368927494419,20.6534631054776,1.0755820121412156,0.04875346260387812,0.04875346260387812,0.05027090719914584
Mpdz,0.03822714681440443,0.03898189854282886,26.675908422600298,1.0197438676783492,0.0371191135734072,0.0371191135734072,0.03724490599582786
Mpeg1,0.05318559556786703,0.08248985198087797,29.161675347222218,1.5509810710987992,0.04265927977839335,0.04265927977839335,0.05130258974643798
Mpg,0.026869806094182824,0.02891790271713693,40.053246891274334,1.0762229774109724,0.02548476454293629,0.02548476454293629,0.026380894187773007
Mphosph10,0.02326869806094183,0.02438931561298639,45.04591836734693,1.0481598733676294,0.022437673130193906,0.022437673130193906,0.02290118347471015
Mphosph6,0.027146814404432132,0.028071914733619283,38.0920449812578,1.034077675391486,0.02631578947368421,0.02631578947368421,0.026647860684619773
Mphosph8,0.06066481994459834,0.06197074915017534,16.83886908112842,1.0215269608773196,0.05817174515235457,0.05817174515235457,0.058226734468530106
Mphosph9,0.004709141274238227,0.0046869652626974935,211.35294117647064,0.995290858725762,0.004709141274238227,0.004709141274238227,0.004693902163928398
Mpi,0.011634349030470914,0.0114989909531081,84.95238095238099,0.9883656509695296,0.011634349030470914,0.011634349030470914,0.011541760509811372
Mpl,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Mplkip,0.030470914127423823,0.030650470760660214,33.01157024793388,1.0058927222362124,0.029916897506925208,0.029916897506925208,0.029843655938651792
Mpnd,0.027146814404432132,0.02751789811312067,37.34027488546438,1.0136695121261798,0.026592797783933517,0.026592797783933517,0.026647860684619773
Mpo,0.0008310249307479224,0.0008303343283123982,1202.333333333334,0.9991689750692525,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
Mpp1,0.058725761772853186,0.06580336246652495,19.080544677821283,1.1205195212460144,0.05346260387811634,0.05346260387811634,0.05643820005449829
Mpp2,0.005263157894736842,0.005789473684210524,208.99999999999994,1.0999999999999996,0.004986149584487534,0.004986149584487534,0.005244129228925698
Mpp3,0.004155124653739612,0.004137859592851496,239.66666666666654,0.99584487534626,0.004155124653739612,0.004155124653739612,0.004143255903610865
Mpp4,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
Mpp5,0.010803324099722992,0.010686612288119339,91.56410256410258,0.9891966759002772,0.010803324099722992,0.010803324099722992,0.010723446018431892
Mpp6,0.009418282548476454,0.009329578502313517,105.17647058823529,0.9905817174515235,0.009418282548476454,0.009418282548476454,0.00935751715515154
Mpp7,0.006648199445983379,0.00715801751060842,161.9513888888889,1.07668513388735,0.006371191135734072,0.006371191135734072,0.006617865959854918
Mppe1,0.006648199445983379,0.006604000890109805,149.41666666666666,0.9933518005540165,0.006648199445983379,0.006648199445983379,0.006617865959854918
Mpped2,0.003878116343490305,0.004417093177615272,293.6938775510203,1.1389790265136521,0.003601108033240997,0.003601108033240997,0.0038677754297830047
Mprip,0.16426592797783934,0.17495576307732444,6.483854639143009,1.065076399172245,0.14709141274238227,0.14709141274238227,0.14750009468656278
Mpst,0.030193905817174516,0.02983625048917673,32.72695901018433,0.9881547180360366,0.029916897506925208,0.029916897506925208,0.0295778886620488
Mptx2,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
Mpv17,0.05484764542936288,0.05737954742520392,19.073972043669013,1.046162455580738,0.05235457063711911,0.05235457063711911,0.05284725617333541
Mpv17l,0.002770083102493075,0.002762409742098358,360.0000000000001,0.9972299168975073,0.002770083102493075,0.002770083102493075,0.002764803217007339
